Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
7,37,0.25,200,66.46803743153546,-,98.0416305603426,64622,10757,15845.46875,0.0,0.0,1613.00679
8,37,0.25,200,66.46803743153546,-,98.0416305603426,64622,10757,15845.46875,0.0,0.0,1600.204701
9,37,0.25,200,66.46803743153546,-,98.0416305603426,64622,10757,15845.46875,0.0,0.0,1590.796867
10,37,0.25,200,66.46803743153546,-,98.0416305603426,64622,10757,15845.46875,0.0,0.0,1568.85601
1,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1175.112448
2,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1165.360659
3,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1135.536758
4,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1149.498611
5,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1203.740531
6,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1135.652532
7,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1141.406217
8,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1129.95987
9,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1137.203917
10,38,0.25,200,66.46803743153546,-,78.18376618407353,50178,8413,15714.9140625,0.0,0.0,1142.685247
1,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1171.498187
2,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1161.672929
3,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1181.272703
4,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1184.772434
5,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1210.146012
6,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1237.656194
7,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1235.593484
8,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1232.635533
9,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1328.775973
10,39,0.25,200,66.46803743153546,-,78.76955262170044,49747,8343,15712.34375,0.0,0.0,1230.308066
1,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1372.980397
2,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1334.163834
3,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1354.654652
4,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1405.347427
5,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1357.991242
6,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1339.219806
7,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1363.1628
8,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1368.90368
9,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1370.380353
10,40,0.25,200,66.46803743153546,-,79.94112549695423,53285,8840,15739.0859375,0.0,0.0,1377.670992
1,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,13200.0,13056.0,1215.341358
2,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,528.0,0.0,1210.649828
3,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1218.60503
4,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1208.327639
5,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,524.0,0.0,1233.376685
6,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1226.071193
7,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1225.530587
8,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1216.172349
9,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1216.65133
10,41,0.25,250,66.46803743153546,-,80.76955262170043,48555,8165,26273.28125,0.0,0.0,1220.149652
1,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,6068.0,5632.0,1428.204345
2,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8708.0,8192.0,1399.609302
3,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1442.96908
4,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1424.740901
5,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1420.609271
6,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1445.336387
7,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1445.393521
8,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,8444.0,8192.0,1429.662966
9,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,7916.0,8192.0,1437.309158
10,42,0.25,250,66.46803743153546,-,84.87005768508877,57581,9612,26351.6640625,12668.0,12288.0,1445.832969
1,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1163.467664
2,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,8708.0,8192.0,1142.906343
3,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,12140.0,12288.0,1182.084729
4,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1152.451272
5,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7056.0,7168.0,1174.581278
6,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1164.904492
7,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1171.605755
8,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1165.939331
9,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1176.430605
10,43,0.25,250,66.46803743153546,-,75.84062043356592,46843,7848,26254.8671875,7916.0,8192.0,1171.098485
1,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,7916.0,8192.0,1295.861354
2,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,7916.0,8192.0,1288.616525
3,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,7916.0,8192.0,1314.866531
4,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,12668.0,12288.0,1289.971643
5,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,12140.0,12288.0,1299.981815
6,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,10556.0,10752.0,1301.876341
7,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,9500.0,9728.0,1304.55503
8,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,12932.0,13312.0,1308.434131
9,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,10556.0,10752.0,1283.430798
10,44,0.25,250,66.46803743153546,-,79.35533905932733,51148,8540,26293.515625,7916.0,8192.0,1295.138704
1,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1252.666775
2,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1256.476177
3,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1253.682142
4,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1271.805999
5,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1288.489638
6,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1273.713334
7,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1267.234355
8,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1260.760205
9,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1285.407541
10,45,0.25,250,66.46803743153546,-,77.254833995939,50702,8443,26286.2421875,7916.0,8192.0,1263.136255
1,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,7916.0,8192.0,1330.095181
2,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,7916.0,8192.0,1316.777141
3,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,10556.0,10752.0,1348.860968
4,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,5276.0,5632.0,1341.866631
5,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,9500.0,9728.0,1329.713095
6,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,6332.0,6656.0,1332.943111
7,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,9500.0,9728.0,1334.874359
8,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,6332.0,6656.0,1366.539886
9,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,9500.0,9728.0,1416.101136
10,46,0.25,250,66.46803743153546,-,78.76955262170043,50462,8447,26288.484375,6332.0,6656.0,1319.593937
1,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,9500.0,9728.0,1293.96424
2,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,6332.0,6656.0,1296.288902
3,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,9500.0,9728.0,1288.668594
4,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,6332.0,6656.0,1312.442207
5,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,9500.0,9728.0,1299.679626
6,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,6332.0,6656.0,1289.048802
7,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,9500.0,9728.0,1288.433002
8,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,6332.0,6656.0,1276.854891
9,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,9500.0,9728.0,1304.331068
10,47,0.25,250,66.46803743153546,-,77.59797974644664,50409,8383,26283.5625,5276.0,5632.0,1292.552811
1,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,11612.0,11756.0,1367.6039
2,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,4484.0,4628.0,1374.78556
3,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,11612.0,11756.0,1376.818999
4,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,4484.0,4628.0,1378.569711
5,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,0.0,0.0,1377.584835
6,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,6860.0,7168.0,1382.938815
7,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,0.0,0.0,1378.866419
8,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,6860.0,7168.0,1376.031872
9,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,0.0,0.0,1361.827671
10,48,0.25,250,66.46803743153546,-,81.11269837220807,53350,8901,26312.4921875,6860.0,7168.0,1405.261607
1,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,0.0,0.0,1307.717132
2,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,6860.0,7168.0,1294.603664
3,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,0.0,0.0,1303.092146
4,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,6860.0,7168.0,1295.119443
5,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,10556.0,10752.0,1303.736102
6,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,5276.0,5632.0,1304.897848
7,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,10556.0,10752.0,1342.960951
8,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,5276.0,5632.0,1289.149117
9,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,10556.0,10752.0,1315.029897
10,49,0.25,250,66.46803743153546,-,79.94112549695426,50485,8469,26289.0859375,5276.0,5632.0,1303.256967
1,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,10556.0,10752.0,1327.484764
2,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,7916.0,8192.0,1362.935049
3,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,7916.0,8172.0,1323.60259
4,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,6596.0,6932.0,1326.177089
5,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,0.0,0.0,1342.205485
6,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,10556.0,10752.0,1346.992224
7,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,7916.0,8192.0,1329.471127
8,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,7916.0,8192.0,1320.316793
9,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,7916.0,8192.0,1331.724742
10,50,0.25,250,66.46803743153546,-,78.76955262170044,51844,8653,26298.0546875,9236.0,9472.0,1327.887205
1,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,20852.0,20992.0,1316.807691
2,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1312.823427
3,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,524.0,0.0,1353.186591
4,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1321.844264
5,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1316.638009
6,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1330.542101
7,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1314.333205
8,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1331.431275
9,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1302.553205
10,51,0.25,300,66.46803743153546,-,79.35533905932733,50809,8469,43541.91796875,0.0,0.0,1317.768904
1,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1498.431671
2,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1495.761301
3,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1515.18938
4,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1495.232439
5,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1501.084144
6,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1521.418549
7,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1510.169213
8,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1501.857546
9,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1511.365576
10,52,0.25,300,66.46803743153546,-,85.35533905932733,57374,9605,43605.19140625,0.0,0.0,1498.842887
1,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1293.701799
2,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1326.730727
3,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1302.418053
4,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1314.029096
5,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1334.306787
6,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,264.0,0.0,1308.901503
7,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1292.496514
8,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,264.0,0.0,1351.720672
9,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,0.0,0.0,1320.414599
10,53,0.25,300,66.46803743153546,-,81.11269837220804,50461,8449,43541.31640625,264.0,0.0,1326.926286
1,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,0.0,0.0,1343.102904
2,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,-620.0,-1024.0,1330.840397
3,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,10292.0,10240.0,1347.371724
4,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,9404.0,9216.0,1348.77711
5,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,260.0,0.0,1346.685827
6,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,264.0,0.0,1351.599536
7,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,0.0,0.0,1343.489633
8,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,-856.0,-1284.0,1346.403758
9,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,0.0,0.0,1338.185452
10,54,0.25,300,66.46803743153546,-,80.18376618407352,50798,8524,43545.58203125,5276.0,5120.0,1347.530991
1,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1262.923785
2,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,264.0,0.0,1243.680427
3,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1246.873128
4,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1244.529773
5,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1262.690528
6,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1246.43677
7,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1255.701527
8,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1234.197349
9,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1260.734203
10,55,0.25,300,66.46803743153546,-,77.0121933088197,46056,7660,43495.92578125,0.0,0.0,1245.041425
1,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1264.260372
2,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1254.077959
3,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1279.483014
4,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1267.257478
5,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1252.597804
6,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,4748.0,5120.0,1267.05135
7,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1245.592173
8,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1270.195577
9,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1248.086612
10,56,0.25,300,66.46803743153546,-,77.59797974644663,47956,7983,43514.13671875,0.0,0.0,1256.624644
1,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,260.0,0.0,1349.483702
2,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,264.0,0.0,1345.270869
3,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,0.0,0.0,1350.958745
4,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,0.0,0.0,1359.448524
5,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,0.0,0.0,1338.449658
6,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,0.0,0.0,1362.105132
7,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,10028.0,10240.0,1365.627306
8,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,10292.0,10240.0,1342.798892
9,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,10028.0,10240.0,1350.340799
10,57,0.25,300,66.46803743153546,-,76.42640687119281,50143,8354,43534.53515625,10028.0,10240.0,1366.269193
1,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1532.425732
2,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1519.906213
3,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1530.338655
4,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1534.894206
5,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1512.534829
6,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1536.284041
7,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1539.987968
8,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1519.8814
9,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1522.63173
10,58,0.25,300,66.46803743153546,-,83.01219330881972,55241,9228,43585.17578125,10028.0,10240.0,1531.066429
1,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1321.800083
2,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1294.541059
3,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1313.667531
4,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1298.909567
5,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1307.411743
6,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1316.855269
7,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1318.084427
8,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1321.231339
9,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1308.181426
10,59,0.25,300,66.46803743153546,-,77.59797974644663,47351,7896,43512.27734375,10028.0,10240.0,1307.597243
1,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,9104.0,9216.0,1307.188833
2,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10292.0,10240.0,1320.575637
3,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10028.0,10240.0,1330.124385
4,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10028.0,10240.0,1338.981699
5,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10028.0,10240.0,1309.821124
6,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10028.0,10240.0,1311.795149
7,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,10028.0,10240.0,1338.140359
8,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,12932.0,13312.0,1309.348482
9,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,12932.0,13312.0,1315.057053
10,60,0.25,300,66.46803743153546,-,81.94112549695424,49706,8310,43516.40234375,12932.0,13312.0,1326.610323
