Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,2,0,31,73.53910524340094,250,192.99494936611686,3901,16,427.56640625,0.0,0.0,175.2897
3,2,0,31,73.53910524340094,-,141.1959594928933,5556,5,548.0,0.0,0.0,112.8612
4,2,0,31,73.53910524340094,-,134.16652224137033,1657,1,234.91015625,0.0,0.0,662.5076
2,2,0,31,73.53910524340094,250,124.81118318204301,2194,9,297.23046875,-8792.0,-8808.0,113.4128
3,2,0,31,73.53910524340094,-,89.69848480983497,4634,5,600.65625,-8796.0,-8808.0,84.4715
4,2,0,31,73.53910524340094,-,88.52691193458115,1233,1,226.6591796875,60.0,0.0,600.3407
