Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
D* Lite,2,0,31,73.53910524340094,-,84.18376618407353,1290,1,236.8896484375,760.0,704.0,573.0112
