Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
56,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.231548
57,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.940356
58,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.971072
59,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.090809
60,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,221.819892
61,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,227.539032
62,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.898335
63,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.329967
64,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,221.604091
65,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,220.707819
66,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.750831
67,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.900991
68,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.812606
69,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.603427
70,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.089904
71,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.022199
72,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,221.697392
73,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.970674
74,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.689649
75,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.613609
76,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,220.674382
77,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,224.721296
78,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.988165
79,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.755589
80,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.747531
81,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.469566
82,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.777994
83,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.065683
84,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.931838
85,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.83849
86,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,221.340361
87,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,223.735301
88,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,221.451545
89,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.746393
90,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.85744
91,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.297795
92,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.313476
93,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,222.360655
94,1,0,31,73.53910524340094,-,83.11269837220806,993,2,51.234375,0.0,0.0,225.051365
