Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
20,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.790353
21,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.447221
22,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.592783
23,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.045405
24,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.793804
25,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.060216
26,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.116812
27,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.63802
28,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.866879
29,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.965675
30,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.257683
31,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.915132
32,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.973278
33,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,895.749459
34,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.190435
35,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.693256
36,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,894.899595
37,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.945514
38,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.110204
39,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.953605
40,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.969972
41,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.641876
42,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.328383
43,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,895.042634
44,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.22862
45,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,887.63151
46,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.842721
47,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.644686
48,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.489261
49,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.31864
50,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,895.237747
51,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.069982
52,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,894.080807
53,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.355523
54,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.186348
55,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.615891
56,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.233689
57,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.26079
58,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,901.579361
59,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.431941
60,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,912.841827
61,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.461572
62,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.798086
63,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.2719
64,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.856644
65,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.538572
66,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.850319
67,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.150504
68,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.366892
69,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,886.793163
70,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.881616
71,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,895.133659
72,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.478275
73,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.637644
74,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,896.920768
75,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.498144
76,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.305396
77,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,894.050851
78,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.028963
79,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.048035
80,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,887.328929
81,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.737763
82,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.808087
83,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,887.282995
84,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.315198
85,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,887.278453
86,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,891.628299
87,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,894.504563
88,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.565356
89,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,890.838499
90,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.380585
91,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.692616
92,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,885.124142
93,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.245003
94,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,892.756597
95,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,888.989725
96,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,894.68808
97,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.00547
98,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,889.079604
99,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,886.635271
100,1,0,31,73.53910524340094,250,84.18376618407355,883,4,316.22265625,0.0,0.0,893.166784
