Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,1,0,31,73.53910524340094,-,88.52691193458115,1233,1,227.09765625,380.0,336.0,554.7414
1,2,0,31,73.53910524340094,-,100.81118318204301,1524,1,138.60546875,40.0,0.0,624.1957
1,3,0,31,73.53910524340094,-,113.09545442950487,1609,1,137.22265625,40.0,0.0,688.909
1,4,0,31,73.53910524340094,-,134.16652224137033,1657,1,135.85546875,56.0,0.0,689.2324
1,5,0,31,73.53910524340094,-,158.16652224137044,1687,1,139.45703125,52.0,0.0,904.4522
1,6,0,31,73.53910524340094,-,182.1665222413706,1717,1,142.23046875,104.0,4.0,679.0578
1,7,0,31,73.53910524340094,-,206.16652224137061,1747,1,145.21484375,104.0,0.0,675.6829
