Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3046.033367
2,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3055.788164
3,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3068.520794
4,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3062.714379
5,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3065.867898
6,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3077.888959
7,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7916.0,9216.0,3068.128607
8,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,7124.0,8192.0,3082.82633
9,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,6068.0,7168.0,3105.252524
10,29,0.20000000000000004,301,268.70057685088807,250,291.144227664785,2878,12,12780.05078125,6068.0,7168.0,3577.638891
1,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6068.0,7168.0,2609.509695
2,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6068.0,7168.0,2613.982998
3,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6068.0,7168.0,2612.93857
4,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6068.0,7168.0,2607.936032
5,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2605.646222
6,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2650.72015
7,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2607.236698
8,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2616.657528
9,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2646.442216
10,30,0.20000000000000004,301,268.70057685088807,250,285.73001410241193,2011,9,12728.25390625,6860.0,8192.0,2694.482478
1,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,3189.345695
2,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,3555.652184
3,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,3417.200626
4,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,6092.305836
5,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,5467.444169
6,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,4500.163682
7,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,6090.735832
8,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,4100.418499
9,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,3126.561177
10,31,0.25000000000000006,301,268.70057685088807,250,285.7300141024119,1871,8,12718.44140625,6860.0,8192.0,3109.553911
1,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2273.233622
2,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2348.256814
3,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2356.903586
4,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2389.388879
5,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2163.566603
6,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2160.769701
7,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2166.517774
8,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2163.01471
9,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2155.312402
10,32,0.25000000000000006,301,268.70057685088807,250,292.17366491630776,1932,8,12713.66015625,6860.0,8192.0,2156.914351
1,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2732.18023
2,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2735.747247
3,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2729.828991
4,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2725.843136
5,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2734.076908
6,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2737.574348
7,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2754.483072
8,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2737.41976
9,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2746.711757
10,33,0.25000000000000006,301,268.70057685088807,250,298.1736649163078,2660,11,12757.69921875,7124.0,8192.0,2744.92234
1,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2626.691316
2,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2625.574269
3,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2641.163153
4,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2632.91528
5,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2638.154507
6,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2641.431146
7,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2619.213182
8,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2626.335245
9,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2637.990312
10,34,0.25000000000000006,301,268.70057685088807,250,294.17366491630776,2365,10,12744.98046875,6860.0,8192.0,2641.222617
1,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3155.475843
2,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3176.509522
3,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3156.205536
4,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3231.845655
5,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3174.458483
6,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3208.830832
7,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3283.858859
8,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3148.889142
9,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3198.971936
10,35,0.25000000000000006,301,268.70057685088807,250,295.14422766478503,2627,11,12765.10546875,7124.0,8192.0,3211.911858
1,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7124.0,8192.0,3573.012848
2,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7124.0,8192.0,3494.079152
3,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7124.0,8192.0,3475.612441
4,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7124.0,8192.0,3465.024504
5,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7916.0,9216.0,3450.661182
6,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,7124.0,8192.0,3472.258492
7,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,6068.0,7168.0,3465.979272
8,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,6068.0,7168.0,3461.158256
9,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,6068.0,7168.0,3548.910458
10,36,0.25000000000000006,301,268.70057685088807,250,300.07315985291956,2790,12,12775.27734375,6068.0,7168.0,3665.015091
1,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6068.0,7168.0,1901.70104
2,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6068.0,7168.0,1858.684395
3,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1916.745263
4,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1898.586741
5,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1923.353004
6,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1769.014488
7,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1817.686276
8,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1861.861149
9,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1747.166866
10,37,0.25000000000000006,301,268.70057685088807,250,290.17366491630776,1860,8,12713.01953125,6860.0,8192.0,1758.727364
1,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2353.705214
2,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2345.173527
3,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2390.933604
4,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2432.895535
5,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2405.479648
6,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2316.784303
7,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2335.009788
8,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2362.088423
9,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2327.442787
10,38,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2112,9,12728.35546875,6860.0,8192.0,2319.627508
1,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3057.053428
2,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3072.936174
3,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3055.391266
4,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3173.522258
5,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3204.609464
6,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3254.849534
7,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3314.518004
8,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3368.90069
9,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3308.787373
10,39,0.25000000000000006,301,268.70057685088807,250,291.2447327281733,2312,10,12746.28515625,7124.0,8192.0,3195.131861
1,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3419.249189
2,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3558.316261
3,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3373.934138
4,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3384.909798
5,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3351.711015
6,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3303.703083
7,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3252.193926
8,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3262.500316
9,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3223.737986
10,40,0.25000000000000006,301,268.70057685088807,250,298.65894629054645,3006,13,12788.81640625,7124.0,8192.0,3242.986535
1,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1775.305466
2,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1777.893548
3,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1779.079304
4,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1774.230277
5,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1776.467586
6,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1778.548509
7,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1852.566021
8,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1773.509742
9,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1859.603966
10,41,0.30000000000000004,301,268.70057685088807,250,287.34523779156154,1840,8,12712.63671875,6860.0,8192.0,1825.502818
1,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3385.337861
2,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3352.467628
3,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3348.776756
4,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3340.192105
5,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3339.48922
6,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3514.897208
7,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3518.399245
8,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3498.184323
9,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3699.68807
10,42,0.30000000000000004,301,268.70057685088807,250,309.24473272817335,3438,14,12811.31640625,7124.0,8192.0,3527.477099
1,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,7124.0,8192.0,3142.160266
2,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,7124.0,8192.0,3213.560366
3,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,7916.0,9216.0,3182.997381
4,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,7124.0,8192.0,3215.618368
5,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3187.685065
6,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3068.685638
7,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3099.42489
8,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3142.949556
9,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3161.954311
10,43,0.30000000000000004,301,268.70057685088807,250,301.34523779156166,2874,12,12771.97265625,6068.0,7168.0,3035.656846
1,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3056.773633
2,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3117.03632
3,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3137.937314
4,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3096.001585
5,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3080.703154
6,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,3023.036096
7,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,2904.548529
8,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,2978.75583
9,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,2911.740769
10,44,0.30000000000000004,301,268.70057685088807,250,300.7594513539347,2640,11,12760.61328125,7124.0,8192.0,2967.222782
1,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3135.079748
2,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3144.353263
3,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3163.853616
4,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3147.481347
5,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3165.893706
6,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3185.81491
7,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3182.786339
8,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3146.319068
9,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3175.753642
10,45,0.30000000000000004,301,268.70057685088807,250,309.002092041054,3062,13,12789.11328125,7124.0,8192.0,3247.803049
1,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4309.582206
2,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4104.354117
3,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4010.697028
4,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,3967.65648
5,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,3995.186713
6,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4001.782831
7,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4003.674614
8,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4175.868624
9,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4123.99216
10,46,0.30000000000000004,301,268.70057685088807,250,309.2447327281733,3445,14,12814.71484375,7124.0,8192.0,4073.520438
1,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,3001.652533
2,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,2974.724215
3,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,3209.047231
4,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,3118.364577
5,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,3026.443065
6,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,2979.230599
7,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,2969.571524
8,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,2945.022071
9,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,2964.482463
10,47,0.30000000000000004,301,268.70057685088807,250,304.9015869776657,2797,12,12772.84765625,7124.0,8192.0,3017.255713
1,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6219.670911
2,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6265.973574
3,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6163.253743
4,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6165.194224
5,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6188.810512
6,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6183.535052
7,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6173.95981
8,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6159.522833
9,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6147.256957
10,48,0.30000000000000004,301,268.70057685088807,250,317.4873734152926,4856,20,12898.82421875,7124.0,8192.0,6154.110189
1,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2449.966468
2,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2459.495849
3,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2465.474786
4,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2482.731557
5,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2440.995876
6,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2455.675842
7,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2458.680198
8,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2459.371314
9,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2455.905254
10,49,0.30000000000000004,301,268.70057685088807,250,299.93102422918855,2361,10,12746.10546875,6860.0,8192.0,2458.076946
1,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,8180.0,9216.0,5067.199833
2,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,7124.0,8192.0,5083.217688
3,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5078.555642
4,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5071.934188
5,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5084.803688
6,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5089.528573
7,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5089.418319
8,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,6068.0,7168.0,5063.598571
9,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,7124.0,8192.0,5067.433287
10,50,0.30000000000000004,301,268.70057685088807,250,321.24473272817335,4395,18,12873.02734375,7124.0,8192.0,5088.295837
1,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,6809.970368
2,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,6771.03308
3,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,6799.603365
4,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,6783.23495
5,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,6896.380519
6,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,7041.649162
7,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,7129.215451
8,51,0.3500000000000001,301,268.70057685088807,250,340.11479041326237,5271,22,12932.30078125,7124.0,8192.0,7113.26576
