Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10796.0,12772.0,1488.8633
3,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10356.0,12452.0,1417.5706
4,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10308.0,11536.0,1448.5627
5,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10372.0,11412.0,1407.3806
6,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,260.0,616.0,1456.9032
7,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10296.0,11940.0,1418.9531
8,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,9100.0,8548.0,1490.5376
9,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,10544.0,10908.0,1456.7332
10,6,0.3500000000000001,301,380,-,402.99494936611717,42500,5,6481.8125,136.0,192.0,1492.4822
1,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,5576.0,6052.0,986.0712
2,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1152.0,1028.0,941.4133
3,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1068.0,1028.0,896.9404
4,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1048.0,1032.0,943.7317
5,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1104.0,1028.0,937.0136
6,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1032.0,1028.0,902.435
7,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1092.0,1028.0,924.4948
8,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1064.0,1028.0,941.5355
9,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1064.0,1028.0,938.3412
10,7,0.40000000000000013,301,380,-,443.1370849898482,29258,5,3944.9140625,1064.0,1028.0,908.1938
