Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
9,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.973352
10,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.458684
11,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.268702
12,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.824565
13,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.377478
14,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.627366
15,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.20264
16,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.516029
17,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.731743
18,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.519585
19,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.105854
20,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.011214
21,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.906016
22,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.246572
23,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.490166
24,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.007846
25,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.512885
26,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.210508
27,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.800887
28,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.962956
29,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.955996
30,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.284356
31,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.688488
32,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.876925
33,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.17297
34,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.560126
35,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.519673
36,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.521854
37,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.68952
38,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.591161
39,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.013776
40,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.825313
41,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.659343
42,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.008762
43,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.912401
44,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.627524
45,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.602198
46,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.048549
47,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.616596
48,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.366753
49,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.361715
50,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.179467
51,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.962544
52,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.441133
53,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.725699
54,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.125272
55,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.508503
56,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.766979
57,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.461741
58,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.655413
59,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.049681
60,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.735463
61,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.458419
62,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.01862
63,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.767611
64,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.73936
65,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.97549
66,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.948399
67,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.531381
68,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.719112
69,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.410172
70,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.118378
71,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.298844
72,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.886454
73,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.816206
74,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,164.950374
75,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.642682
76,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.408873
77,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,166.440623
78,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.154201
79,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.242186
80,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,158.510135
81,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.373323
82,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,162.018423
83,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.449079
84,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.505332
85,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.068482
86,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.144503
87,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.262637
88,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.315344
89,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,158.400025
90,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.236887
91,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.937252
92,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,165.954201
93,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.172073
94,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.17771
95,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.688073
96,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.765071
97,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,161.93546
98,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,159.422309
99,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,158.973544
100,6,0,31,73.53910524340094,250,205.43860018001277,4072,17,525.39453125,0.0,0.0,163.734709
1,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.669144
2,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.11644
3,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.307597
4,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.213538
5,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.48958
6,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,144.179874
7,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.673011
8,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.6283
9,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.27519
10,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.854531
11,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.760314
12,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.271428
13,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.018157
14,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.339998
15,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.268486
16,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.774326
17,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.120685
18,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,144.211081
19,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.785707
20,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.781784
21,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.21202
22,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.726542
23,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.390399
24,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.315924
25,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.408639
26,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,144.406231
27,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.789808
28,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.153612
29,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.549728
30,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.256101
31,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.442414
32,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.93039
33,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.589693
34,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.920575
35,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.175865
36,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.003248
37,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.467327
38,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.461903
39,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.689942
40,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.765227
41,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.510526
42,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.661537
43,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.742849
44,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.846769
45,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.156903
46,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.384313
47,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.819138
48,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.638963
49,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.572625
50,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.977276
51,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.089153
52,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.438503
53,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,144.438769
54,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.484093
55,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,145.07061
56,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.879074
57,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.202655
58,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,138.854588
59,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.566023
60,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.305883
61,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.89268
62,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.395636
63,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.497846
64,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.672868
65,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.554462
66,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.434597
67,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.776104
68,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.919629
69,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.915079
70,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.468166
71,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,144.997976
72,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.525613
73,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.734511
74,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.476521
75,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.029454
76,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.378326
77,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.906197
78,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.097633
79,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,145.014456
80,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.466127
81,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.81924
82,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.418618
83,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.083296
84,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,138.643722
85,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.786662
86,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.701615
87,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.524897
88,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,145.239425
89,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.834114
90,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.922818
91,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,138.916526
92,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,139.106161
93,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.431376
94,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,143.775093
95,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.776589
96,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,140.469676
97,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.659805
98,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.432612
99,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,142.991409
100,7,0,31,73.53910524340094,250,219.09545442950522,3581,15,494.80078125,0.0,0.0,141.638626
