Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
22,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,281.90126
23,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.355433
24,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.10802
25,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.169737
26,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.636593
27,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.115932
28,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.947885
29,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.372183
30,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.175302
31,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.276632
32,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.779113
33,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.527421
34,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.481872
35,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.459696
36,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.482415
37,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.577884
38,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.310549
39,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.452929
40,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.798826
41,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.810842
42,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.853297
43,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.72518
44,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.679101
45,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.297368
46,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.823925
47,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,288.842164
48,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.514712
49,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.319833
50,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.841909
51,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.378791
52,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.42378
53,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.535252
54,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.348252
55,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.434769
56,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.074286
57,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.591592
