Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
62,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.031187
63,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.847116
64,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.465091
65,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.129927
66,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.194414
67,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.92899
68,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.171298
69,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.017838
70,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.843241
71,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.715598
72,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.027491
73,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.02384
74,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.753706
75,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.55073
76,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.359312
77,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.831818
78,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.691244
79,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.72731
80,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.865217
81,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,45.871568
82,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.342369
83,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.705461
84,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.768401
85,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.709115
86,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.14639
87,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.07381
88,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.876804
89,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.857708
90,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.83668
91,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.520896
92,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.545359
93,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.855207
94,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.910409
95,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.64914
96,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.725901
97,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,44.643535
98,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.548139
99,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.780787
100,6,0,31,73.53910524340094,-,189.19595949289348,5606,1,393.8671875,0.0,0.0,43.868248
1,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.767926
2,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.334315
3,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.105799
4,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.084368
5,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.331635
6,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.543988
7,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.211269
8,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.209305
9,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.982688
10,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.064666
11,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,49.986711
12,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.088301
13,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.022972
14,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.523734
15,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.266056
16,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.198698
17,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.906414
18,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.088554
19,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.828527
20,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.270661
21,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.108213
22,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.185776
23,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.019622
24,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.177109
25,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.410554
26,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.233706
27,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.184944
28,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.641441
29,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.201934
30,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.983421
31,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.888882
32,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.893785
33,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.310949
34,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.648187
35,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.773529
36,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.016727
37,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.993097
38,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.231257
39,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.879941
40,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.73511
41,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.196989
42,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.29306
43,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.511477
44,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.192003
45,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.075223
46,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.104219
47,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.432311
48,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.297036
49,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.855953
50,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.089644
51,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.982331
52,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.263886
53,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.19059
54,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.269351
55,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.203957
56,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.230589
57,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.063734
58,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.102575
59,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.217942
60,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.527006
61,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.275208
62,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.123423
63,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.97501
64,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.379607
65,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.119452
66,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.867931
67,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.93506
68,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.287247
69,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.112622
70,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.387877
71,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.538362
72,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.995816
73,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.074411
74,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.354378
75,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.122389
76,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.872613
77,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.063425
78,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.393212
79,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.131044
80,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.350264
81,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.133368
82,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.038024
83,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.051367
84,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.217218
85,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.897606
86,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.855313
87,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.061126
88,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.070791
89,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.813976
90,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,44.987084
91,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.084246
92,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.529029
93,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.531181
94,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.063837
95,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,46.053194
96,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.488742
97,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.559533
98,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.33843
99,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.375718
100,7,0,31,73.53910524340094,-,213.19595949289354,5810,1,401.6796875,0.0,0.0,45.302544
