Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,76.200399
3,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,78.921337
4,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,77.926576
5,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,77.647772
6,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,75.626502
7,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,79.694329
8,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,76.805013
9,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,74.011253
10,39,0.25,200,66.46803743153546,250,72.81118318204302,894,4,4480.35546875,260.0,1024.0,78.051021
1,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,80.019043
2,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,75.902127
3,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,81.216325
4,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,77.609556
5,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,79.147003
6,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,79.965764
7,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,81.41668
8,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,79.295166
9,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,79.805533
10,40,0.25,200,66.46803743153546,250,73.74011537017755,923,4,4483.23828125,260.0,1024.0,80.054501
1,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,2372.0,3072.0,105.145194
2,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,9236.0,9984.0,106.61262
3,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,9236.0,9984.0,107.405859
4,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,9236.0,9984.0,109.378024
5,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,9236.0,9984.0,106.95492
6,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,9764.0,10560.0,110.882171
7,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,10292.0,11072.0,108.109683
8,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,10292.0,11072.0,109.463113
9,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,10292.0,11072.0,108.037207
10,41,0.25,250,66.46803743153546,250,71.15432893255065,881,4,7514.88671875,10292.0,11072.0,109.69711
1,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,10292.0,11072.0,108.044193
2,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,10292.0,11072.0,105.383214
3,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9056.0,106.461794
4,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9056.0,134.574902
5,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9200.0,104.687018
6,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9200.0,106.12943
7,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9200.0,104.123827
8,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,8444.0,9200.0,105.018194
9,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,10028.0,10608.0,104.255445
10,42,0.25,250,66.46803743153546,250,71.15432893255065,711,3,7508.63671875,10028.0,10608.0,103.32237
1,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,103.880884
2,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,102.81464
3,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,10028.0,10608.0,106.451912
4,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,106.605189
5,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,107.608592
6,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,105.923958
7,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,107.051276
8,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,105.470987
9,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,104.691388
10,43,0.25,250,66.46803743153546,250,70.56854249492376,737,3,7507.48046875,9764.0,10608.0,106.736589
1,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,9764.0,10608.0,95.04179
2,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,9764.0,10608.0,95.016201
3,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,10028.0,10608.0,96.170036
4,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,97.280009
5,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,98.832505
6,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,95.635218
7,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,99.700006
8,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,95.815742
9,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,8972.0,9584.0,100.691925
10,44,0.25,250,66.46803743153546,250,69.39696961966995,410,2,7492.42578125,9764.0,10608.0,101.337031
1,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,9764.0,10608.0,102.058858
2,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,98.607148
3,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,97.487504
4,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,95.47606
5,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,95.852348
6,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,98.815144
7,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,97.797216
8,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,95.354378
9,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,94.134294
10,45,0.25,250,66.46803743153546,250,69.39696961966995,397,2,7495.01171875,8444.0,9256.0,97.489198
1,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,94.047588
2,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,92.747974
3,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,94.687214
4,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,95.163143
5,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,97.476589
6,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,93.447124
7,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,94.698288
8,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,94.180821
9,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,92.121344
10,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.0859375,8444.0,9256.0,96.369645
1,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,112.678737
2,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,113.602471
3,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,115.992289
4,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,112.03906
5,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,112.487804
6,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,8444.0,9256.0,114.626645
7,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,10556.0,11384.0,112.461763
8,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,10556.0,11384.0,108.161758
9,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,10556.0,11384.0,113.709682
10,47,0.25,250,66.46803743153546,250,71.74011537017756,877,4,7515.30078125,10556.0,11384.0,116.127283
1,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,9764.0,10616.0,104.448875
2,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,106.280572
3,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,104.011789
4,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,107.783387
5,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,108.750572
6,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,110.185794
7,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,107.257615
8,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,109.772522
9,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,104.772904
10,48,0.25,250,66.46803743153546,250,70.56854249492376,648,3,7500.91015625,10820.0,11448.0,106.596301
1,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,104.990628
2,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,99.456016
3,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,102.557324
4,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,100.437961
5,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,103.005788
6,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,106.40114
7,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,97.635608
8,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,105.631105
9,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,105.066162
10,49,0.25,250,66.46803743153546,250,71.15432893255067,580,3,7495.83984375,10820.0,11448.0,103.591565
1,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,10820.0,11448.0,113.784458
2,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,10820.0,11448.0,111.483882
3,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,10820.0,11412.0,110.144825
4,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,10820.0,11412.0,115.436483
5,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.9619140625,10820.0,11412.0,115.703745
6,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,9764.0,10388.0,111.697881
7,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,9764.0,10388.0,118.966729
8,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,9764.0,10388.0,113.013012
9,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,9764.0,10388.0,116.937804
10,50,0.25,250,66.46803743153546,250,74.91168824543136,969,4,7522.63671875,9764.0,10388.0,112.071254
1,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,21908.0,22676.0,137.609214
2,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,15308.0,16200.0,141.612956
3,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,143.475824
4,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,142.614526
5,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,139.364082
6,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,139.649779
7,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,141.258974
8,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,140.010485
9,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,137.578637
10,51,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12559.28125,16100.0,16896.0,144.6508
1,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,16100.0,16896.0,146.21871
2,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,16100.0,16896.0,148.873138
3,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,16100.0,16896.0,144.315876
4,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,15044.0,15872.0,143.694041
5,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,12140.0,12800.0,146.486392
6,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,12140.0,12800.0,149.348387
7,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,12140.0,12800.0,148.26389
8,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,12140.0,12800.0,149.750647
9,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,13460.0,14336.0,149.097916
10,52,0.25,300,66.46803743153546,250,72.32590180780447,704,3,12569.3359375,13460.0,14336.0,150.863194
1,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,14516.0,15360.0,151.166099
2,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,14516.0,15360.0,153.115186
3,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,14516.0,15360.0,145.239819
4,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,14516.0,15360.0,146.838321
5,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,15044.0,15872.0,150.048613
6,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,15044.0,15872.0,150.234101
7,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,15044.0,15872.0,152.031544
8,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,15044.0,15872.0,148.267915
9,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,12932.0,13824.0,153.217947
10,53,0.25,300,66.46803743153546,250,71.74011537017755,726,3,12570.7578125,12932.0,13824.0,152.313912
1,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,142.837018
2,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,139.2082
3,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,142.138335
4,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,143.239782
5,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,143.41402
6,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,142.700499
7,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,136.245688
8,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,144.078007
9,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,142.78788
10,54,0.25,300,66.46803743153546,250,70.56854249492375,461,2,12557.4375,12932.0,13824.0,143.340516
1,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,145.192916
2,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,147.431331
3,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,140.597258
4,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,143.426516
5,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,143.794666
6,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,147.301905
7,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,145.072275
8,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,149.833857
9,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,144.943553
10,55,0.25,300,66.46803743153546,250,71.15432893255065,663,3,12566.078125,12932.0,13824.0,143.009232
1,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,150.040234
2,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,141.107029
3,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,149.475554
4,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,146.376195
5,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,148.996738
6,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,175.413049
7,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,150.066473
8,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,148.51216
9,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,149.318827
10,56,0.25,300,66.46803743153546,250,70.56854249492375,659,3,12566.515625,12932.0,13824.0,149.410284
1,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,145.933713
2,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,151.911098
3,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,147.827803
4,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,150.066466
5,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,147.665791
6,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,146.370161
7,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,151.500954
8,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,151.170568
9,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,152.828283
10,57,0.25,300,66.46803743153546,250,70.56854249492376,698,3,12570.4921875,12932.0,13824.0,150.347901
1,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,151.952004
2,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,147.883143
3,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,152.889987
4,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,150.513283
5,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,151.377316
6,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,148.48277
7,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,150.429538
8,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,150.608157
9,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,151.38294
10,58,0.25,300,66.46803743153546,250,69.98275605729685,768,4,12569.2109375,12932.0,13824.0,155.848906
1,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,156.547824
2,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,152.225854
3,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,154.440794
4,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,152.147126
5,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,153.384873
6,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,155.195691
7,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,152.817332
8,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,164.074947
9,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,154.185707
10,59,0.25,300,66.46803743153546,250,71.74011537017756,897,4,12579.4375,13196.0,13824.0,156.232099
1,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,13196.0,13824.0,166.630443
2,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,13196.0,13824.0,165.708312
3,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,13196.0,13824.0,170.468537
4,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,13988.0,14848.0,167.684473
5,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,13196.0,13824.0,172.973814
6,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,12140.0,12800.0,170.028693
7,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,12140.0,12800.0,202.823602
8,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,12140.0,12800.0,166.201242
9,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,12140.0,12800.0,166.642932
10,60,0.25,300,66.46803743153546,250,77.15432893255064,1442,6,12611.4375,12140.0,12800.0,170.585048
