Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
8,35,0.25,200,66.46803743153546,250,71.15432893255065,296,2,4443.60546875,260.0,1024.0,355.698207
9,35,0.25,200,66.46803743153546,250,71.15432893255065,296,2,4443.60546875,0.0,0.0,359.454083
10,35,0.25,200,66.46803743153546,250,71.15432893255065,296,2,4443.60546875,0.0,0.0,358.313015
1,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,0.0,0.0,425.16272
2,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,0.0,0.0,425.778941
3,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,0.0,0.0,424.072126
4,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,0.0,0.0,424.828322
5,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,427.616835
6,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,429.907649
7,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,426.446767
8,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,425.98842
9,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,426.612939
10,36,0.25,200,66.46803743153546,250,71.39696961966993,267,2,4439.73828125,260.0,1024.0,430.182247
1,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,563.042262
2,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,561.755929
3,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,565.307591
4,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,566.68629
5,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,564.111034
6,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,564.108648
7,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,563.98051
8,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,564.338336
9,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,564.406781
10,37,0.25,200,66.46803743153546,250,74.56854249492375,632,3,4467.44140625,260.0,1024.0,565.436391
1,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,356.932773
2,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,364.109773
3,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,361.424835
4,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,359.918636
5,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,365.183172
6,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,362.165123
7,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,358.926427
8,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,363.362715
9,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,361.441514
10,38,0.25,200,66.46803743153546,250,69.98275605729685,277,2,4440.88671875,260.0,1024.0,359.166359
1,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,252.111234
2,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,252.31132
3,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,248.194036
4,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,245.769764
5,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,249.424642
6,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,251.354522
7,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,246.415883
8,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,244.574766
9,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,245.925409
10,39,0.25,200,66.46803743153546,250,70.56854249492375,396,2,4453.36328125,260.0,1024.0,249.328803
1,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,267.100947
2,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,262.097293
3,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,261.72875
4,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,262.295621
5,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,263.617668
6,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,264.113929
7,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,267.488678
8,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,263.470306
9,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,263.152816
10,40,0.25,200,66.46803743153546,250,69.98275605729684,279,2,4440.47265625,260.0,1024.0,263.493817
1,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2900.0,3584.0,468.976173
2,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,469.651006
3,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,470.033253
4,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,469.188967
5,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,467.907932
6,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,467.793665
7,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,468.376771
8,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,462.306474
9,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,469.596798
10,41,0.25,250,66.46803743153546,250,71.15432893255065,353,2,7487.69921875,2372.0,3072.0,468.09701
1,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,449.394568
2,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,449.099755
3,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,443.004019
4,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,449.511647
5,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,449.250493
6,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,444.76579
7,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,446.353402
8,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,450.951156
9,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,446.819427
10,42,0.25,250,66.46803743153546,250,69.98275605729684,277,2,7480.23828125,2372.0,3072.0,451.780272
1,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,306.909084
2,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,305.908341
3,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,307.335696
4,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,302.159345
5,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,302.679135
6,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,304.231283
7,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,306.370302
8,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,304.219258
9,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,299.61782
10,43,0.25,250,66.46803743153546,250,70.22539674441613,339,2,7486.94140625,2372.0,3072.0,299.360695
1,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,625.447022
2,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,624.941884
3,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,621.287801
4,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,619.413913
5,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,621.180256
6,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,1580.0,2048.0,693.885494
7,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,2372.0,3072.0,662.64627
8,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,2372.0,3072.0,626.42514
9,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,2372.0,3072.0,628.345995
10,44,0.25,250,66.46803743153546,250,73.39696961966993,522,3,7504.55078125,2372.0,3072.0,624.762804
1,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,520.426844
2,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,518.404601
3,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,517.559687
4,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,555.918938
5,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,516.555092
6,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,521.100555
7,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,515.642767
8,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,518.730214
9,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,517.792249
10,45,0.25,250,66.46803743153546,250,69.98275605729685,363,2,7491.37890625,2372.0,3072.0,516.964841
1,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,95.455391
2,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,95.85756
3,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,90.805849
4,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,95.479079
5,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,94.784632
6,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,94.433692
7,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,91.164304
8,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,95.47002
9,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,88.489634
10,46,0.25,250,66.46803743153546,250,68.81118318204302,248,1,7473.3359375,2372.0,3072.0,93.815051
1,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,472.526781
2,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,462.670916
3,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,465.515369
4,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,465.362663
5,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,466.30795
6,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,469.405079
7,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,468.060082
8,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,465.571782
9,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,470.975639
10,47,0.25,250,66.46803743153546,250,69.98275605729685,303,2,7483.14453125,2372.0,3072.0,470.430251
1,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,371.827186
2,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,366.846974
3,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,372.597835
4,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,373.748234
5,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,371.177492
6,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,370.799631
7,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,369.603879
8,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,372.176824
9,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,368.487818
10,48,0.25,250,66.46803743153546,250,70.56854249492376,350,2,7485.71484375,2372.0,3072.0,371.200015
1,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,375.034467
2,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,374.994441
3,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,372.855618
4,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,376.991746
5,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,378.417286
6,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,374.423729
7,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7484.4169921875,2372.0,3072.0,375.583821
8,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,374.1399
9,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,373.556383
10,49,0.25,250,66.46803743153546,250,72.32590180780448,363,2,7483.83203125,2372.0,3072.0,385.951014
1,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,371.432707
2,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,365.946508
3,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,366.020295
4,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,366.545331
5,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,366.57532
6,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,370.667669
7,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,371.359814
8,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,369.861249
9,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,375.580257
10,50,0.25,250,66.46803743153546,250,70.56854249492376,327,2,7481.76171875,2372.0,3072.0,368.768856
1,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,8708.0,9456.0,628.992603
2,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,635.096895
3,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,633.802176
4,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,632.081884
5,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,632.193974
6,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,626.487792
7,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,14516.0,15360.0,637.179653
8,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,10556.0,11264.0,632.779244
9,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,10556.0,11264.0,630.364271
10,51,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12566.65625,10556.0,11264.0,637.306426
1,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,10556.0,11264.0,575.626435
2,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,5540.0,6144.0,576.080899
3,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,573.608187
4,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,580.66671
5,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,576.188037
6,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,570.933765
7,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,574.27868
8,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,581.094625
9,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,574.513776
10,52,0.25,300,66.46803743153546,250,70.56854249492376,286,2,12540.515625,4484.0,5120.0,572.754731
1,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,369.096761
2,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,366.251574
3,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,362.369114
4,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,367.047957
5,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,363.357784
6,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,366.516389
7,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,369.104006
8,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,366.795096
9,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,368.779398
10,53,0.25,300,66.46803743153546,250,70.56854249492375,333,2,12545.109375,4484.0,5120.0,361.398914
1,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,441.757261
2,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,444.165123
3,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,440.293289
4,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,446.480552
5,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,447.371053
6,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,446.361615
7,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,449.093982
8,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,448.096651
9,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,442.941018
10,54,0.25,300,66.46803743153546,250,71.15432893255065,356,2,12547.5078125,4484.0,5120.0,447.774693
1,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,422.560273
2,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,418.722516
3,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,424.455686
4,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,422.85628
5,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,424.446618
6,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,419.571086
7,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,417.65727
8,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,419.644594
9,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,425.950084
10,55,0.25,300,66.46803743153546,250,70.56854249492376,343,2,12546.15625,4484.0,5120.0,416.196455
1,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,364.56247
2,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,361.469946
3,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,358.895782
4,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,362.819284
5,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,357.241409
6,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,364.84141
7,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,362.57026
8,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,392.36069
9,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,368.306796
10,56,0.25,300,66.46803743153546,250,70.56854249492376,415,2,12553.8203125,4484.0,5120.0,366.905093
1,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,316.411386
2,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,320.051369
3,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,324.776018
4,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,316.897537
5,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,321.230154
6,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,318.561335
7,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,321.929127
8,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,320.295216
9,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,316.304328
10,57,0.25,300,66.46803743153546,250,70.56854249492376,394,2,12549.7109375,4484.0,5120.0,317.07528
1,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,378.048137
2,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,378.139144
3,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,379.714012
4,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,376.872078
5,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,384.930147
6,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,376.85067
7,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,376.890498
8,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,376.810129
9,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,378.964949
10,58,0.25,300,66.46803743153546,250,69.39696961966995,269,2,12540.5546875,4484.0,5120.0,377.79402
1,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,487.46202
2,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,491.893455
3,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,496.422319
4,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,493.254744
5,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,489.753085
6,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,490.02097
7,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,494.091125
8,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,488.323625
9,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,493.519501
10,59,0.25,300,66.46803743153546,250,69.98275605729685,319,2,12544.5859375,4484.0,5120.0,492.034141
1,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,4484.0,5120.0,382.458385
2,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,4484.0,5120.0,380.058156
3,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,4484.0,5120.0,383.850387
4,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,4484.0,5120.0,380.380191
5,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,384.560768
6,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,381.57368
7,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,381.190531
8,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,379.242591
9,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,376.175126
10,60,0.25,300,66.46803743153546,250,71.39696961966995,446,2,12553.8046875,3428.0,4096.0,415.328599
