Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,1,0.25,50,66.46803743153546,-,78.76955262170044,1022,2,123.875,2064.0,1260.0,320.1115
2,1,0.25,50,66.46803743153546,-,78.76955262170044,1022,2,114.15625,536.0,836.0,266.618
