Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,1,0.25,300,66.46803743153546,250,71.98275605729685,526,3,12575.6845703125,32936.0,34140.0,1514.7752
1,1,0.25,300,66.46803743153546,250,69.39696961966995,473,2,12454.29296875,26632.0,27376.0,431.7254
1,1,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,171.6767578125,104.0,108.0,114.1659
1,1,0.25,300,66.46803743153546,-,69.39696961966993,475,1,98.84375,2252.0,2464.0,402.7547
